Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
213,213,1.04787398899,6.75004592643,0.01407827764645,90.05058985633332,-8242.12506884,BimodalDFE_div10,0.2829279020317562,0.02281962971203298
214,214,1.150836471625,0.28497814199099997,0.1367862383585,4.242943109544445,-24404.765819099997,BimodalDFE_div10,0.013118529576766827,0.01044677209542663
215,215,0.43784348601750006,2.03027847425,8.374771527350001,0.3594069525544445,-24373.4943197,BimodalDFE_div10,0.03555776819007645,0.054179120033722696
216,216,1.0363481772375,15.3341610228,0.025216525118,479.77951803999997,-5778.0441885,BimodalDFE_div10,0.635661193017804,0.21777070081963668
217,217,1.2803117995424997,0.287657711097,0.136852139407,2.316573827611111,-24328.5662877,BimodalDFE_div10,0.014731662469875064,0.005706505519251182
218,218,1.1535179888625,992.8748767079999,0.18927325364800002,614.5402561955556,-3097.04604535,BimodalDFE_div10,45.811961238892586,2.0936886081805492
219,219,1.7174106597825003,376.32867027500004,0.125137969839,25.837377257444444,-2722.72054931,BimodalDFE_div10,25.85243479648235,0.05819826484729706
220,220,0.68346879938,0.791850640004,4.7343454959399995,0.0652921475918889,-24359.4690607,BimodalDFE_div10,0.021648208248472738,0.0055640805276943595
221,221,0.894976447435,0.49639890037199996,0.05501238009,124.72609973666667,-24237.211144099998,BimodalDFE_div10,0.017770612974622922,0.1235066329054216
222,222,1.0783247615575,0.361027707918,0.16762036019999998,14.411355106666667,-24398.6447811,BimodalDFE_div10,0.015572204682253126,0.043481457611092365
223,223,1.272755351885,0.278173991291,0.13666855889200002,0.6025470130222222,-24344.9270496,BimodalDFE_div10,0.014161897446833266,0.001482286174819673
224,224,1.70906692343,161.198112609,0.02868066009965,986.9041554622223,-2151.64276141,BimodalDFE_div10,11.019934495175454,0.5094911274073946
225,225,1.28875602747,803.173540138,1.533611166575,177.2859519577778,-2949.9338376999995,BimodalDFE_div10,41.40378963829063,4.893978880787886
226,226,0.2767240540225,2.61144784633,0.14572360102749998,62.69554901755556,-24299.078675099998,BimodalDFE_div10,0.02890601739619057,0.16445198108221804
227,227,1.2659527512075,0.0889215829392,4.732085926975,13.132619241666669,-15288.50705,BimodalDFE_div10,0.004502820902544245,1.118604288560615
228,228,1.6717832977450002,2.60402143461,3.5537058055050004,865.8128086433333,-7423.45555628,BimodalDFE_div10,0.17413438165403888,55.38319208201526
229,229,2.1231721311675,3.15740356093e-06,26.351810260900002,0.028344997210777777,-24412.4433727,BimodalDFE_div10,2.681484498966241e-07,0.013444955790194805
230,230,1.1508559446525,0.300260900971,0.0893177984655,6.640458531355557,-24325.069873400003,BimodalDFE_div10,0.013822281713167638,0.010676000462798261
231,231,1.1985017232450002,0.29760260659899995,0.14009209982350002,2.863796839388889,-24344.9416227,BimodalDFE_div10,0.014267089474044212,0.007221515628562057
232,232,1.089856280495,13.252183159400001,0.038149031697499995,643.0336122611111,-6503.050430899999,BimodalDFE_div10,0.5777190018616867,0.44155997382072687
233,233,1.2453819198375,0.292027516851,2.12267390516,41.26504862266667,-24367.609488,BimodalDFE_div10,0.014547431583251051,1.5766603543168765
234,234,1.370259628575,0.245746547624,0.14310417910950002,8.895406286466665,-24402.992626299998,BimodalDFE_div10,0.013469462922834031,0.022913456660465365
235,235,1.122249710015,0.340453914124,0.519118943305,13.191983038333333,-24316.904173400002,BimodalDFE_div10,0.015282972255965227,0.1232677493092275
236,236,1.5015186884,15.431476800499999,1.733437210115,780.9625373399999,-9913.88271453,BimodalDFE_div10,0.9268260322224715,24.367491394757653
237,237,1.2138043598400001,0.284643078978,0.13633639356900001,3.2074577462888887,-24360.155661099998,BimodalDFE_div10,0.013820040410471114,0.007871277989771634
238,238,4.230133217525,161.50686621600002,43.6688037584,0.024412894380111114,-11605.7042946,BimodalDFE_div10,27.327822385546717,0.019189474089473132
239,239,1.2997892684224999,0.28741516771299996,0.15881289968399998,2.7145156494111117e-07,-24303.4208771,BimodalDFE_div10,0.014943166023008415,7.759801827370349e-10
240,240,1.7841792213525003,863.85301018,3.7828885484450003,40.74147689055556,-2083.21148125,BimodalDFE_div10,61.65074364263864,2.7741683947683464
241,241,1.08418414115,0.217436879505,7.75150133585,68.31677146766667,-14363.069111,BimodalDFE_div10,0.00942966465841858,9.532035815266392
242,242,1.164040864965,0.302856269043,0.1267864887965,4.701926119866668,-24374.943465700002,BimodalDFE_div10,0.014101482935075458,0.010730532659732029
243,243,1.4964038498899999,0.206326362515,0.15141719475499998,67.98198492277778,-24416.8210046,BimodalDFE_div10,0.01234990252804983,0.1852855461159069
244,244,1.13178779139,0.34315918775099996,0.57074147622,701.4205138777778,-24157.8125587,BimodalDFE_div10,0.015535335167995625,7.205936031748689
245,245,1.15556172018,0.321687780454,0.142023322128,4.781607196244444,-24435.5303915,BimodalDFE_div10,0.014869203397692416,0.012223795304192176
246,246,1.0458669011675,0.32468673201599996,0.1357961129265,5.491940302733333,-24339.103508900003,BimodalDFE_div10,0.013583164250551056,0.0134241146196403
247,247,1.1998432665674998,0.294765032338,9.177847052450002,4.686295796977777e-08,-24318.416353599998,BimodalDFE_div10,0.014146873570812025,7.741819092096237e-09
248,248,0.9315740105075001,0.477472666343,0.0289490142996,25.21454021866667,-24325.342844,BimodalDFE_div10,0.01779204506771432,0.013138849536264373
249,249,1.33709340214,50.30403037109999,8.6869582352,641.0641601366666,-4755.78529342,BimodalDFE_div10,2.690447484409919,100.24015653343419
250,250,1.6695870831775,3.0720512075099995,9.73742737465,0.11999130310222225,-15778.1483662,BimodalDFE_div10,0.2051622805967415,0.02103131879185508
251,251,1.2258058923625001,0.291887089732,0.1363818285165,1.826152402011111,-24322.215669,BimodalDFE_div10,0.014311876579921097,0.00448297206724933
252,252,1.1683348991675,0.32075863669,10.23946545575,5.550768486822223e-07,-24404.5477537,BimodalDFE_div10,0.014990140378172636,1.0230642391262734e-07
253,253,1.845891154765,0.11527575417999998,23.90651749555,0.0019700358005000002,-24310.3461178,BimodalDFE_div10,0.008511459799989058,0.0008477405159672358
254,254,0.8389834031525,0.519037871902,0.02332705074105,0.2062589290788889,-24286.176112099998,BimodalDFE_div10,0.017418566405334852,8.660542507952174e-05
255,255,1.0181337648425,0.46510868045699993,0.017944007935100002,0.7619854215022221,-24050.7370447,BimodalDFE_div10,0.018941714075784506,0.00024611530409759507
256,256,1.0801720308625,0.550041253345,1.420090556455,0.03839468496277778,-24303.6994557,BimodalDFE_div10,0.02376556710735294,0.0009814307316066992
257,257,1.1327302913175,0.33120921912199996,0.167147409186,0.051269268754111114,-24287.6170395,BimodalDFE_div10,0.015006828610524188,0.00015425145797598745
258,258,1.5755769771375001,89.4419645771,28.00430593095,938.2401001922221,-4257.50449204,BimodalDFE_div10,5.636908007105063,472.945730444427
259,259,1.2604770526025,0.270233589033,0.17302014455300002,0.00011231515887666668,-24348.8731139,BimodalDFE_div10,0.013624929512740443,3.4979013043801255e-07
260,260,2.3574772692125,2706.05939439,0.019873741380350002,222.22222222222223,-1120.94268887,BimodalDFE_div10,255.17894045653478,0.07949496552140001
261,261,0.9723680744950001,0.36926004962,5.4537499451,6.347360908477778e-08,-24357.081845400004,BimodalDFE_div10,0.014362267337477103,6.231045457105303e-09
262,262,1.2946475718725,0.26422141408000005,0.1390846603835,0.29446658006000004,-24288.1589491,BimodalDFE_div10,0.013682944487015618,0.0007372041170748447
263,263,1.1241200623325,0.0109884307202,0.660379231285,1.745013264388889,-24180.4709543,BimodalDFE_div10,0.0004940926170451034,0.02074266932614673
264,264,2.062268230465,0.794835153728,7.5457153998,15.931686933444446,-10342.5772229,BimodalDFE_div10,0.06556653143960076,2.163887557892715
265,265,0.9142639950500001,1952.9122559700002,1.1166951488099999,512.1886823877777,-3278.98210622,BimodalDFE_div10,71.41909444500963,10.29525510416071
266,266,0.70483930774,2.9785224004599997,0.27468697437199996,19.298253362555556,-24124.829008400004,BimodalDFE_div10,0.08397518667313238,0.09541761888284388
267,267,1.1119604666075,3.6378280399699996,0.685311963145,3.7323847234222223,-18825.3821697,BimodalDFE_div10,0.16180483859051556,0.046041262236376036
268,268,0.757598201105,0.043303705974399996,0.6781653949500001,106.69727600255558,-23958.2785605,BimodalDFE_div10,0.0013122723898954113,1.3024512057665207
269,269,0.90942230881,0.45868418832099994,1.254795266855,220.84755290888887,-19365.876427000003,BimodalDFE_div10,0.016685505342300986,4.988132353558493
270,270,1.5309113028749999,145.126875443,4.24431517128,1096.6945673333332,-3712.08431693,BimodalDFE_div10,8.887054958664837,83.784913027078
271,271,1.238106958435,0.267043969515,0.135346764915,6.6260047888111115,-24372.7977821,BimodalDFE_div10,0.013225159874585021,0.01614254962458387
272,272,1.686605474645,0.09081701805039999,0.12352713854849999,1020.4284492411113,-23121.6486072,BimodalDFE_div10,0.006126899193389537,2.2689109157082794
273,273,1.7019494613475001,31.8183384504,0.263113772783,216.46811604444446,-5921.72280557,BimodalDFE_div10,2.166128159465229,1.0252033685942767
274,274,2.2469751620825,58.5605027932,3.9732526699650004,513.6051684711111,-3587.91110288,BimodalDFE_div10,5.263359810215331,36.73229592484199
275,275,1.5665186428225002,52.4689515627,8.866585309,1011.3354710622224,-3877.26291406,BimodalDFE_div10,3.287743631692812,161.40766014343612
276,276,1.437013981385,4.58997229114e-05,22.6434725418,0.036483871344333334,-24312.3129392,BimodalDFE_div10,2.638341742615169e-06,0.014870187702071562
277,277,1.0576681104299999,0.35347863184399997,0.10557615896250001,0.6301861860222223,-24300.2832619,BimodalDFE_div10,0.014954523064793003,0.0011975874651261674
278,278,1.2702278453775,0.261438643027,0.406976433054,1.2224699425555555e-05,-24402.3564916,BimodalDFE_div10,0.013283465769224144,8.955296221265788e-08
279,279,1.0156603784475,0.44817114298099997,0.065479928671,150.28998503666668,-24188.106245500003,BimodalDFE_div10,0.018207586907573244,0.17713759500299864
280,280,0.9707232261075001,0.394249992239,0.1277004068045,0.1129422647711111,-24339.3150309,BimodalDFE_div10,0.015308304974363958,0.0002596099168204639
281,281,1.22321835806,0.36065287021799997,0.0019078571639200002,42.448476121333336,-3888.69369883,BimodalDFE_div10,0.01764628846950753,0.0014577413267803114
282,282,1.1969654515225001,24.399970928800002,6.702740241300001,4.440163985911111,-8809.82193777,BimodalDFE_div10,1.1682368887970789,0.5357027848740734
283,283,0.19536547189700001,4.702304295889999,0.10729248677,37.186155601,-24247.4016965,BimodalDFE_div10,0.036746715910793606,0.07181631194125418
284,284,1.3043685334,0.256861399359,0.13569254272150003,3.4600194446666666,-24374.3923999,BimodalDFE_div10,0.013401677070758821,0.008450979053627744
285,285,1.2192038061575001,0.305698178649,0.672363472255,27.25029917222222,-24292.2037648,BimodalDFE_div10,0.01490833531777105,0.3297979038856119
286,286,2.6524750712500005,162.81612461600002,30.932261768849997,27.128608695666664,-2058.66371145,BimodalDFE_div10,17.274628469658943,15.104686060783106
287,287,1.1644342287075,0.29029413088899997,0.1450066619115,11.0903552761,-24389.9299159,BimodalDFE_div10,0.013521136896001871,0.02894715716399735
288,288,5.250370548275,1686.6027192400002,36.19947518319999,1086.2340566855555,-1177.26980004,BimodalDFE_div10,354.211569749529,707.7798500064376
289,289,7.081133739199999,8225.51129585,23.803227183,0.011439859833222222,-17504.743633200003,BimodalDFE_div10,2329.837822368566,0.004901500485933571
290,290,2.4263335222975,15.4775781185,19.98354024925,19.191491776888892,-4222.82678876,BimodalDFE_div10,1.5021506653157928,6.903251070598972
291,291,1.7439714245225,0.63577141746,4.248443647085,1095.5608469166666,-10313.0297488,BimodalDFE_div10,0.04435068738313621,83.77971336140715
292,292,1.219113700195,20.4612258838,1.094639481045,563.4191010944445,-8587.108190500001,BimodalDFE_div10,0.9977824319090053,11.101334263791536
293,293,1.33835897368,0.708362708255,5.31011570535,162.53177342555557,-10704.950175700002,BimodalDFE_div10,0.03792174348853388,15.535125408337748
294,294,1.1437226121475,0.31859762249499995,0.11874151580049999,0.0019695642637222225,-24363.9905712,BimodalDFE_div10,0.014575492200958579,4.209642830535703e-06
295,295,2.0663053891125,1468.36793628,35.975494241300005,1016.6793674877779,-1510.37550321,BimodalDFE_div10,121.36386319741456,658.3597691454914
296,296,1.300822815725,73.29294074319999,22.91054112345,133.98201834333335,-2934.31689955,BimodalDFE_div10,3.813645182013399,55.25280973903987
297,297,1.046596467715,1864.2803464899998,0.24245708708500002,1002.3154199377778,-2996.9870299000004,BimodalDFE_div10,78.0459690186772,4.374332587052859
298,298,1.2507268455299998,0.274939671895,0.1355446775625,8.388501562833333,-24333.6015512,BimodalDFE_div10,0.01375497714161146,0.02046630131220189
299,299,0.3780953837375,14.173719150799997,0.0248501861616,987.9408947433333,-8328.44596466,BimodalDFE_div10,0.21436071125237113,0.4419092727185311
300,300,1.1285862864475,0.32024458127699995,0.1012493654,2.007039496277778,-24306.0429479,BimodalDFE_div10,0.01445694570953376,0.003657806555955492
301,301,1.0182227452700001,51.69331496310001,11.039032871149999,59.82501182866667,-5046.30065206,BimodalDFE_div10,2.1054123629533787,11.8873848976846
302,302,1.8988606233499998,124.752900728,14.493979060600001,568.4069123222222,-2816.33167121,BimodalDFE_div10,9.47553483364363,148.29260193177458
303,303,1.2430895042225,0.25487351639199995,0.1312256300985,13.48951070888889,-24330.345423,BimodalDFE_div10,0.01267322372524706,0.03186305176489934
304,304,2.2727005931175,1448.7288199200002,2.229174515065,194.3110003911111,-1352.65088777,BimodalDFE_div10,131.70107393194402,7.796756341235702
305,305,1.0698045006924999,0.346810839486,0.13634406460799997,4.441302187611111,-24386.573196,BimodalDFE_div10,0.01484079187884268,0.010899813463403418
306,306,1.1747560773075,0.303481734989,2.960161897645,2.6154388409e-10,-24380.810322,BimodalDFE_div10,0.014260680501206078,1.393582032441537e-11
307,307,1.2988578588850002,0.236334749522,0.13608060179799997,10.428927084388889,-24389.1521722,BimodalDFE_div10,0.01227860986977071,0.02554514412751982
308,308,1.30153435043,0.279055590305,0.3899991881885,1.5507900396e-06,-24382.4679216,BimodalDFE_div10,0.014528017458459136,1.0886523416906611e-08
309,309,0.9927603972600001,0.404830367898,0.130705234555,2.3068421453222223,-24325.8375996,BimodalDFE_div10,0.01607598227429322,0.005427294186342609
310,310,1.963727450275,27.3452654199,16.785705372499997,64.61256249422223,-3824.96366068,BimodalDFE_div10,2.147945933604534,19.522213873024644
311,311,1.180536363625,0.280739137878,0.13595833310299998,2.9861200205666667,-24350.3628407,BimodalDFE_div10,0.013256910438308464,0.00730778220795132
312,312,1.2628130642525,0.28340308426999994,0.25940079335950006,0.4631444643255556,-24400.0093712,BimodalDFE_div10,0.014315404690624324,0.0021625207467499763
313,313,1.4841168428375,0.22360016536,4.969161474645,313.1832302166667,-14354.4943824,BimodalDFE_div10,0.013273950858881044,28.012644757755652
314,314,1.904181291245,40.4489801748,0.546833039665,586.8690300133333,-4939.67101684,BimodalDFE_div10,3.080887651951763,5.776548760213941
315,315,2.38070711317,2.27801369751,5.03857188195,668.4024810577778,-5716.769109000001,BimodalDFE_div10,0.21693133654243,60.62029104390005
316,316,0.9973928029025,82.21327522489999,8.777958329049998,184.65564318666668,-4663.68224536,BimodalDFE_div10,3.2799571604943067,29.176191740096733
317,317,1.615532430255,27.058086045899994,28.410052607199997,184.0761751688889,-3436.66806996,BimodalDFE_div10,1.7485286203112689,94.13304876504532
318,318,1.234195396535,0.282908685612,0.137089321556,2.0628380049222224,-24365.2442194,BimodalDFE_div10,0.01396658389688392,0.0050902751263449605
319,319,0.7026007212775,4.25817261936,12.185424910450001,6.462228997722222,-13644.7043675,BimodalDFE_div10,0.11967180614745748,1.4174101117057807
320,320,1.27289794445,0.118918773859,2.2382266327150004,700.2294744288889,-16405.4489331,BimodalDFE_div10,0.00605485851206542,28.210900656217795
321,321,1.19191222522,0.315137709942,0.04396026383745,40.64569890433334,-24403.544431799997,BimodalDFE_div10,0.015024659564308167,0.032162321658456824
322,322,1.1539748272325001,0.31150979407799995,0.1446959186245,0.001054069236807778,-24362.3071471,BimodalDFE_div10,0.014378978432095667,2.745351297247087e-06
323,323,1.2444010479149998,0.296751554946,0.076069224114,134.04977983,-24402.2834469,BimodalDFE_div10,0.014771117837808323,0.18354712939777124
324,324,1.7897582067625002,0.132401087024,8.0986862714,0.23555640563888888,-24235.2532468,BimodalDFE_div10,0.0094786372834192,0.03433855371278398
325,325,1.272287454525,0.27631646769999996,0.1765011893665,9.473082813122223e-08,-24459.4151101,BimodalDFE_div10,0.014062159013334893,3.0096186902701595e-10
326,326,0.613315301755,1.7190866105599996,0.08636023792200001,0.006556626767700001,-24286.226741799997,BimodalDFE_div10,0.042173684931943456,1.0192173257237867e-05
327,327,1.1411196019549998,0.313562514047,0.131768055553,0.36222594169888894,-24384.994392700002,BimodalDFE_div10,0.014312493248692867,0.0008591365441533048
328,328,1.28460867997,8.678219909049998,15.3013200812,111.46758802666668,-5630.83328869,BimodalDFE_div10,0.44592466487416377,30.70082237535654
329,329,1.308307333695,0.270678117231,0.1286303462135,5.880578792300001,-24354.383921599998,BimodalDFE_div10,0.01416520663376289,0.013615575947807665
330,330,6.110656198575,2000.0,48.7491990177,1088.6017584933334,-779.348895032,BimodalDFE_div10,488.85249588600004,955.2323479645746
331,331,0.7497333097125,0.634864035849,0.232063949465,57.90541688355555,-24433.125662799997,BimodalDFE_div10,0.01903914859258024,0.24187967527347345
332,332,1.156992807,0.314022988853,0.115593987235,1.688472992288889e-05,-24326.909836000003,BimodalDFE_div10,0.014532893573422488,3.513191859311113e-08
333,333,1.136363143105,0.316556046671,0.18298989110400002,2.2612071281333335,-24334.6617712,BimodalDFE_div10,0.014388904966558026,0.0074480048305327305
334,334,0.5657013395625,13.5613553763,4.245636416535,0.5509250252366668,-17583.3800872,BimodalDFE_div10,0.30686707610624087,0.042102492298654606
335,335,1.2507645171125,0.287290761769,0.0343677185627,38.79874576077778,-24331.353963799997,BimodalDFE_div10,0.014373323636595423,0.024001638748058888
336,336,1.9526082101400002,0.282990166657,0.075220824036,182.42613291333333,-24007.6024291,BimodalDFE_div10,0.022102756912133804,0.24700039278195232
337,337,1.2749082401975,0.295071923616,18.637569745849998,6.834207274166666e-07,-24392.441413099998,BimodalDFE_div10,0.015047585074758629,2.2927142651377794e-07
338,338,1.1149701066425,0.16973552508999998,20.63824991585,11.548828458888888,-5634.83335303,BimodalDFE_div10,0.007570001460424721,4.290256943456934
339,339,0.9347565923799999,39.310636588099996,0.324575121083,77.34601036344445,-8547.72146833,BimodalDFE_div10,1.4698350680552361,0.4518826322220352
340,340,2.272488982525,2361.22657351,0.021688047391350003,222.22222222222223,-1219.06014486,BimodalDFE_div10,214.6344549418693,0.08675218956540001
341,341,0.59908687289,0.0010037992747,0.77097301706,16.664224105333332,-23974.4434282,BimodalDFE_div10,2.4054518739570925e-05,0.2312580084381507
342,342,2.710983514825,18.7403575439,21.31180691115,26.467054746666662,-3675.09012109,BimodalDFE_div10,2.032192014537569,10.153093684820329
343,343,1.0585205289725002,0.329917869365,1.4302218301500003,3.4955891750555557,-24340.1838165,BimodalDFE_div10,0.013968993503908799,0.08999042305320876
344,344,1.0627661353125,16.194419510899998,15.8153594992,0.34424382456,-22462.7860143,BimodalDFE_div10,0.6884352254891416,0.09799811713432682
345,345,1.5360688794925,1.5303160831700002,3.7674106630499997,92.745999762,-10461.4833528,BimodalDFE_div10,0.09402683644577174,6.289420832254648
346,346,1.0935112967049998,0.382281340763,0.029277799218349998,28.500478411000003,-24014.4065466,BimodalDFE_div10,0.016721158585754965,0.015019763121795182
347,347,0.9779028418,14.100330487799999,3.8514772542849998,41.626363645000005,-10067.3618375,BimodalDFE_div10,0.551550130173552,2.8858138696316438
348,348,1.428684267495,1.4543186657799996,0.029959681938099995,146.09871142666668,-3177.53560728,BimodalDFE_div10,0.08311048790896818,0.07878727666636541
349,349,2.9688800291749997,0.015347616014600001,2.6781886339899996,4.715759592555556,-23070.4360659,BimodalDFE_div10,0.001822609227247694,0.22733448734540884
350,350,1.302084243125,0.270241984647,0.136270562878,4.494585231933334,-24370.5402502,BimodalDFE_div10,0.014075113201587474,0.011024633870256628
351,351,1.2748661719624999,0.283724589217,0.1317749756815,1.2639301087222222e-05,-24350.655560299998,BimodalDFE_div10,0.014468435237868383,2.9979784681197566e-08
352,352,0.47281549460500005,1837.8971669799998,0.9738192803250001,1.3641858958555555,-4813.14138736,BimodalDFE_div10,34.75945032155108,0.023912469491968305
353,353,1.4279815895024999,0.116942026629,22.6301122336,0.7851757310566667,-14651.148901800001,BimodalDFE_div10,0.006679642442612923,0.3198350685044033
354,354,2.2270030361299997,740.0371491889999,0.000231516339433,296.5758720044444,-1619.03589352,BimodalDFE_div10,65.9225991237157,0.0012359188845111405
355,355,1.1553488014925,0.294865302879,0.133160412036,5.981554671166666,-24348.4583284,BimodalDFE_div10,0.013626890971319024,0.014337113123311448
356,356,1.7478277772650004,0.421863487262,0.005585085771649999,748.7010850033333,-2399.59285877,BimodalDFE_div10,0.02949378885001613,0.0752680759872786
357,357,2.200434024355,20.145067015200002,2.5314439335300003,279.41556588555557,-5492.71221202,BimodalDFE_div10,1.7731156353263082,12.73184710550715
358,358,143.486137273,2000.0,20.74948450915,865.4253578355556,-2359.20914782,BimodalDFE_div10,11478.89098184,323.22834101222026
359,359,2.0419040440000003,642.7970241209999,4.24924589948,10.43934035547778,-1934.33513525,BimodalDFE_div10,52.50119372095342,0.7984678355782208
360,360,1.1795008790775001,0.308745144024,0.02168572586225,3.0876710934666667,-24419.5681276,BimodalDFE_div10,0.014566606751488693,0.001205250999942813
361,361,1.8954637996875,0.19317824769999997,0.626965762015,215.62394553111113,-23038.659791799997,BimodalDFE_div10,0.0146464950160966,2.433398963734691
362,362,0.70188151237,1.5158073583999998,1.3433859027650001,32.90432134288889,-20677.497959599998,BimodalDFE_div10,0.042556686447014665,0.7956576257775562
363,363,1.1580873655725,0.340157435724,1.338070104,13.796689354444446,-24318.531292,BimodalDFE_div10,0.015757281144700166,0.33229687606842906
364,364,39.28991147925,2.54747335338e-08,23.542838756000002,0.036255666427999995,-24424.904663,BimodalDFE_div10,4.0036001020019345e-08,0.015364103556703076
365,365,1.6761676267,593.996536794,0.043993605336450005,1019.3717786877778,-2455.78063778,BimodalDFE_div10,39.825510613840734,0.8072251150086928
366,366,1.1561941080675,0.332772734417,15.72916179945,4.203823708888889e-06,-24398.7059879,BimodalDFE_div10,0.015389994994337856,1.190207219282592e-06
367,367,1.2034698695525001,0.30932678363800004,1.5712112173900001,7.165190664122222e-08,-24341.2096577,BimodalDFE_div10,0.014890618558156732,2.026445030317249e-09
368,368,1.1661003594125001,0.314290878365,0.131492709171,4.534047086544444,-24367.5680718,BimodalDFE_div10,0.014659788248859874,0.010731494428534952
369,369,1.1624520753899998,0.280080976052,0.13778696732749998,7.639209615455555,-24359.489433400002,BimodalDFE_div10,0.013023228475556172,0.018946503462468567
370,370,1.2962402058325,0.27405084249199996,0.1416066874565,5.734032108944445,-24394.9386994,BimodalDFE_div10,0.014209428819216004,0.014615591268902968
371,371,2.76671480385,27.150737755100003,29.745246576250004,0.04117679215211111,-23341.497351299997,BimodalDFE_div10,3.004733923299372,0.022046649044103736
372,372,1.1947580088299998,0.32572840115799995,1.9060520926400002,12.248384696111112,-24316.6340159,BimodalDFE_div10,0.01556666463947646,0.42022906706668206
373,373,1.1734970264875,0.31477159351999995,0.1723829972875,12.811565788000001,-24294.9835633,BimodalDFE_div10,0.014775341160738078,0.039752929988665774
374,374,0.584419343915,491.342505014,9.228831284299998,3.8876363618111114,-5408.61068258,BimodalDFE_div10,11.48600257671338,0.645810121401563
375,375,1.1578567544775,0.311416561049,4.578507645819999,1.7948605564777777e-11,-24309.449743200003,BimodalDFE_div10,0.014423030746669575,1.4792009005825639e-12
376,376,0.3415106771075,289.388599027,0.024104144097350004,51.9461667361111,-6664.03918605,BimodalDFE_div10,3.953171856036063,0.022538121989619447
377,377,1.0655029867399999,0.36228103254599997,0.116279259399,7.754105792511111,-24439.2158232,BimodalDFE_div10,0.015440460888680565,0.01622955021938438
378,378,1.1049472246875,315.51637488499995,1.1511666415300001,425.5019215977778,-4007.1003229000003,BimodalDFE_div10,13.945157710905661,8.816825124904955
379,379,0.9100033841075,1.1670500406,0.374348190621,947.7734827533333,-19382.8124675,BimodalDFE_div10,0.042480779454751816,6.386351190970929
380,380,0.8291995077100001,0.780006888464,0.0144850449857,0.09380768987822222,-24320.0675971,BimodalDFE_div10,0.02587125311699031,2.445855494203158e-05
381,381,1.5539058515400002,0.223622605995,0.050041997113,2.2567426087444447,-24383.440326,BimodalDFE_div10,0.013899539039690177,0.0020327743280083247
382,382,1.680965696285,15.019830113000001,22.461203950799998,0.32336487251555557,-22408.9689899,BimodalDFE_div10,1.0099127673592583,0.13073695833773402
383,383,1.1315655275674998,1306.1829696399998,0.002648056943165,1070.6701059922223,-2979.83251696,BimodalDFE_div10,59.1212648456148,0.05103351734421439
384,384,1.697143066525,39.9324701214,0.45753897246749997,25.781654812777777,-5440.32957673,BimodalDFE_div10,2.7108445918300292,0.21233001332790213
385,385,1.16484362287,0.297484062324,0.1317215614415,7.517806710222223,-24391.109328799997,BimodalDFE_div10,0.013860896516142923,0.017824630292745437
386,386,0.5570906042325,1.8809260257700005,2.468343062185,0.08297889581955555,-24192.4133758,BimodalDFE_div10,0.041913848648513774,0.0036867668724714932
387,387,1.767808896715,148.937654869,30.2009357806,1106.7585353255556,-3262.18956697,BimodalDFE_div10,10.531732453331454,601.6525820999643
388,388,1.2348238437575,0.28079204342799996,0.129880643804,10.725486393377778,-24383.8711773,BimodalDFE_div10,0.013869148414491432,0.025074595401893062
389,389,1.1297658287749999,0.336567925648,1.58400274406,3.0721796976555553,-24374.099594799998,BimodalDFE_div10,0.015209717658351812,0.08759413928397278
390,390,1.1040114500924998,0.33945052931499997,0.14154396779950001,5.8794688895444445,-24364.152729799996,BimodalDFE_div10,0.01499029084414879,0.01497966039323714
391,391,3.0159168467249997,2000.0,38.499865091,900.6500094244443,-1137.86565309,BimodalDFE_div10,241.27334773799998,624.1482694268817
392,392,3.334107455625,3.0620637367600003,60.92956246499999,0.03049833688288889,-9839.5233,BimodalDFE_div10,0.40836998137321856,0.03344850579932265
393,393,1.8643365054124998,15.616304894199999,28.7458680273,376.8980033566667,-2817.11697665,BimodalDFE_div10,1.1645618917563578,195.01668475638502
394,394,1.0700043112,0.354431623314,0.14979624971799999,64.15897538844445,-24404.8554164,BimodalDFE_div10,0.015169734598863779,0.1729939301808919
395,395,0.9779836665274999,165.634327407,11.51125907195,460.6539958288889,-3727.74043036,BimodalDFE_div10,6.479506672812569,95.44873479327568
396,396,21.697441962050004,0.021377568216200002,17.595837104650002,0.4939936657944444,-18089.7270681,BimodalDFE_div10,0.018553541826430573,0.15646017733286324
397,397,3.968105006275,0.16188272322299999,25.768179286549998,0.18904176121,-19557.616185400002,BimodalDFE_div10,0.02569470577802466,0.08768271591908014
398,398,1.29447403351,0.27086016278499997,0.1295054575775,2.913952112388889,-24379.2988119,BimodalDFE_div10,0.014024857897498964,0.006792708630129224
399,399,2.0199536725775,62.4925781255,9.3194588315,1071.3339602144445,-3272.95320044,BimodalDFE_div10,5.049284507737603,179.71654926611475
400,400,6.052774303975,6730.77422643,31.88630113475,8.569018299022224,-2948.37243961,BimodalDFE_div10,1629.5942913437086,4.918217362412505
401,401,1.116555638575,0.34066551682199997,0.1296867791905,4.619786800300001,-24376.9103884,BimodalDFE_div10,0.015214880147026825,0.010784254872198468
402,402,1.2520917819125001,0.38413205861599997,0.018605685639400002,252.47582121444444,-23615.6613374,BimodalDFE_div10,0.019238743750488972,0.08455474369917561
403,403,0.007032578656925001,97.83477781539999,0.0506340654795,14.287257421333335,-24363.0657174,BimodalDFE_div10,0.027521230814783262,0.013021594700296759
